case_num,case_name,MSE,R-Square
0171,34563_52848c45_5,0.0005201493622735143,0.7894573211669922
0172,44519_90af0df6_7,0.0021021768916398287,0.38676953315734863
0173,114111_59282658_8,0.003015052294358611,-0.03169727325439453
0174,45922_26941172_15,0.04987983778119087,0.165022611618042
0175,41303_bd1def52_3,0.0012045607436448336,0.6954233646392822
0176,22053_de30641b_1,6.015340477460995e-05,0.07917565107345581
0177,22298_51433023_4,0.0036614639684557915,0.9202249050140381
0178,23479_81a49137_0,0.004312621429562569,-0.5666723251342773
0179,22225_a3ce4d29_37,0.005186344031244516,0.9281948804855347
0180,135669_490cd2d7_14,0.016633836552500725,0.10781413316726685
0181,32173_8b075b1a_4,0.0014542355202138424,0.9764449000358582
0182,145119_24107428_5,0.0013882564380764961,0.8946962952613831
0183,41774_88a7a483_36,0.0002668413508217782,0.8628576397895813
0184,133549_1b6c58d6_0,0.004515539854764938,0.9038938283920288
0185,40936_6de8f4f4_0,0.028813069686293602,0.820258378982544
0186,23008_3d1bb7b2_0,0.021007785573601723,0.6985796093940735
0187,38360_ad61c9b2_1,0.0006165914819575846,0.5993876457214355
0188,136109_3d342d3c_2,0.003598095616325736,0.8553475737571716
0189,135790_a27f9deb_11,0.0002089126646751538,0.7409290075302124
0190,140249_7c1c5bba_0,0.00039058231050148606,0.5245490074157715
0191,128996_a3d026d6_0,0.0035535073839128017,0.27179431915283203
0192,23235_f9ccb8b0_0,0.0022294679656624794,-0.7581883668899536
0193,93671_f7290ded_0,0.000694521062541753,0.588449239730835
0194,51109_97b211c3_7,0.01025934237986803,-0.2538713216781616
0195,51916_fa226b15_13,0.00031239865347743034,0.32499170303344727
0196,86268_094d3fab_1,0.0006907883798703551,0.9861871004104614
0197,39637_ca6a9a60_1,0.006457456387579441,0.2014002799987793
0198,47219_93cb3619_3,0.05256723240017891,0.07410740852355957
0199,47878_0edb6829_0,0.0012852847576141357,0.9771419167518616
0200,26764_ab35159a_6,0.003986995667219162,0.8408565521240234
0201,34341_d19b12fb_12,0.000756587483920157,0.1668592095375061
0202,118342_c702e084_6,0.003745363326743245,0.9144434332847595
0203,49886_dd68dccb_4,0.003361376700922847,0.7454909086227417
0204,23493_57512264_5,0.00026626006001606584,0.16058427095413208
0205,31751_e37382e1_5,0.0025521060451865196,0.9346287846565247
0206,24338_848cab42_6,0.006806238554418087,0.46228063106536865
0207,24916_42eacca3_10,0.0013066407991573215,0.2940606474876404
0208,137485_a953e1be_2,0.000835760438349098,0.9832889437675476
0209,23706_ef15ef9c_18,0.005041532684117556,0.6655808091163635
0210,143671_eaf4d13b_6,0.010483426973223686,0.8400501608848572
0211,53470_39f2e9dc_13,0.0008099419064819813,-0.02643406391143799
0212,145772_59253c6d_3,0.00022292431094683707,0.6858786344528198
0213,51893_d531e2bd_2,0.0020207047928124666,0.956002414226532
0214,39389_d641313f_8,0.022343268617987633,0.14746737480163574
0215,51595_41f3d1a3_5,0.0005848243017680943,0.4447905421257019
0216,51674_a70c1c6c_15,0.0003334076318424195,-0.27018582820892334
0217,37617_3f415463_5,0.0009211518336087465,0.30133819580078125
0218,31862_a89f21f9_3,0.0034709793981164694,0.8968489766120911
0219,40519_55a097c6_11,0.005380338989198208,0.6862967610359192
0220,111306_9108c940_0,0.007768868003040552,-0.486730694770813
0221,136640_16741d62_4,0.0005936099332757294,0.5960462093353271
0222,23155_d7305c5f_2,0.022801382467150688,0.5381438732147217
0223,43934_912ff891_41,0.00041168922325596213,-0.9625104665756226
0224,57017_6033d1e5_0,0.0014689448289573193,0.9260465502738953
0225,126913_d253adb7_1,0.0012717066565528512,0.4914255142211914
0226,130752_52d74f2f_48,0.007566501852124929,0.48993831872940063
0227,124177_71283cad_0,0.0012541316682472825,0.9032930731773376
0228,24650_dad8c8ee_18,0.0017297689337283373,0.9557831883430481
0229,55199_4d57661f_2,0.004429471213370562,0.7348233461380005
0230,115010_eb737aaf_20,0.001019263407215476,0.9804821014404297
0231,27855_19c5895a_12,0.0009560990147292614,0.4985293745994568
0232,52772_a6e6e320_0,0.0007567756110802293,-0.015587568283081055
0233,90917_3d2d21a9_0,0.008731265552341938,0.8003066778182983
0234,40703_5f4e45d4_7,0.0006703048711642623,0.9867026209831238
0235,132622_911efd2f_1,0.01938718743622303,0.709803581237793
0236,43441_e1ab0873_6,0.05257560685276985,0.17000865936279297
0237,34917_61633e20_6,0.002960947807878256,0.9358067512512207
0238,67221_275ba7e6_4,0.002445959486067295,0.9509361386299133
0239,130719_e4764a36_10,0.0007573793991468847,-0.6515536308288574
0240,136318_130d6a06_20,0.004065502900630236,0.6291792392730713
0241,99636_73c43ebd_10,0.0013131899759173393,0.9645665884017944
0242,29377_3a04cb8d_6,0.0003846284234896302,0.943886935710907
0243,23018_63087a41_47,0.0021451010834425688,0.9412834644317627
0244,26165_100fec74_4,0.000398749194573611,-0.25466132164001465
0245,135934_d2f6bb2e_46,0.0008229269296862185,0.6005208492279053
0246,24039_448afafa_5,0.005137444473803043,0.7524028420448303
0247,32775_a79b406b_14,0.005110905040055513,0.34877991676330566
0248,23686_cba4f679_0,0.014108285307884216,-0.33799636363983154
0249,35147_bc9f2c5d_0,0.00459622498601675,0.25802648067474365
0250,136337_1351909b_2,0.010994765907526016,0.7388467192649841
0251,139222_2c10ca9a_1,0.006233167834579945,0.46377962827682495
0252,139379_fe5c3f64_0,0.004794671665877104,0.8232338428497314
0253,33084_344fec27_2,0.0008569870260544121,0.983868420124054
0254,24775_d5c98d77_0,6.37806297163479e-05,-0.9661420583724976
0255,56344_3a89f085_23,0.0016047193203121424,0.8512741327285767
0256,135112_cf8007b8_5,0.012480420060455799,0.6926965117454529
0257,50706_20d07d57_2,0.017060741782188416,0.8365118503570557
0258,51744_cd355565_5,0.014478027820587158,0.5663557052612305
0259,51464_da501c24_0,0.005366172641515732,-0.05767691135406494
0260,126572_a2d6f794_23,3.512295734253712e-05,-0.21559369564056396
0261,70021_e673ae54_2,0.0005100374110043049,0.26511991024017334
0262,25144_31b089b6_5,0.0031611451413482428,-0.43184375762939453
0263,24715_55aac5f2_2,4.10928187193349e-05,-2.420973062515259
0264,24532_f82f8000_2,0.003238808363676071,-1.6219396591186523
0265,30664_a3084f71_1,0.008501648902893066,-2.5544352531433105
0266,81145_5c13a8e9_1,0.0007796831196174026,0.20363152027130127
0267,132037_2abb8c63_10,0.0001138187144533731,0.4767966866493225
0268,50414_ac159b58_2,0.002254812279716134,0.9180532097816467
0269,21601_360ce1c7_7,0.003310243831947446,0.9398412108421326
0270,22119_27e3ecbe_9,0.0012414077064022422,0.9615046381950378
0271,145120_74f7316f_0,0.010596899315714836,0.5208985805511475
0272,74574_c302ff1f_0,0.00089535943698138,-0.17598986625671387
0273,52443_085efc00_4,0.0009479482541792095,0.6902583837509155
0274,147546_ede0f31c_3,0.029991410672664642,0.3514437675476074
0275,22492_047b125b_21,0.009314125403761864,0.7838249206542969
0276,72313_5a86e234_0,0.04722387716174126,0.09790480136871338
0277,45589_49e3c7ea_2,0.001806006534025073,0.9455416202545166
0278,83432_a7f85698_0,0.0023298701271414757,0.9476684331893921
0279,32775_a79b406b_0,0.000438024231698364,-3.218214511871338
0280,121703_69c4a5ac_3,0.00017294634017162025,0.3733619451522827
0281,80901_e9080573_6,0.0009287238935939968,0.9637563824653625
0282,21809_8bd6b10e_3,0.028188899159431458,0.37956178188323975
0283,49396_98ab955d_15,0.002559754764661193,0.7559294700622559
0284,33766_14917a4a_19,0.0021533737890422344,0.9520878195762634
0285,26661_ab88a525_8,0.0012507003266364336,0.9649383425712585
0286,44030_17bd5ec9_0,0.001421710941940546,-0.7477188110351562
0287,53221_74fa81cd_7,0.0004480803618207574,0.6126717329025269
0288,21887_3306168f_7,0.0057874685153365135,0.4233378767967224
0289,86185_85fde9e6_0,0.002599316416308284,0.6027456521987915
0290,87951_500b1dcd_2,0.0002878535888157785,0.6918517351150513
0291,22276_69c5036b_11,0.006005497649312019,0.8428738117218018
0292,41721_44151488_5,0.004907520487904549,0.545592188835144
0293,102293_5d04e48d_0,0.022249309346079826,-0.05563855171203613
0294,77687_cbb18594_20,0.0002607890637591481,0.6382496356964111
0295,133248_1bab99ae_0,0.005808182992041111,-1.5603697299957275
0296,24051_4852a192_2,0.0033182648476213217,0.8861059546470642
0297,86806_2993395a_1,0.00037304346915334463,0.683311402797699
0298,38558_b0d6b3f8_1,0.001392678590491414,0.971415638923645
0299,140549_7d01813c_0,0.028806963935494423,0.0861864686012268
0300,24559_3c306e71_1,0.0015441679861396551,0.7624927759170532
0301,70350_751de4b0_13,0.013228182680904865,-4.388427734375
0302,39101_23fec10f_8,0.0035370278637856245,0.6236997842788696
0303,24942_9d1b2ff2_8,0.005244873464107513,0.9388673901557922
0304,30850_05d88af9_3,0.026666849851608276,0.5565618276596069
0305,113358_08641c94_4,0.00773955974727869,0.7594992518424988
0306,21234_8b71bd47_27,0.0021025370806455612,0.23934972286224365
0307,26245_4aac38e1_21,0.00012650586722884327,0.7064892649650574
0308,66072_d301cc88_0,0.0008274184656329453,0.6421794891357422
0309,21894_93f0d052_23,0.0033818406518548727,0.6659660339355469
0310,147816_7fb70c2b_2,0.0026765994261950254,0.7192550301551819
0311,49120_4131d1e7_1,0.0008527207537554204,0.8292794227600098
0312,52224_ca16c854_4,0.0032633505761623383,0.5339936017990112
0313,105762_19e04e0b_1,0.001116415485739708,-7.8131208419799805
0314,30400_8824ce97_36,0.0007077377522364259,0.8980593085289001
0315,95199_ffcff41e_0,0.0002445456339046359,0.7494442462921143
0316,50417_199cffee_3,0.0003334008506499231,0.7405146360397339
0317,24544_d06c82dd_5,0.0022377034183591604,0.9629678726196289
0318,22604_565b91f5_2,0.00397404283285141,0.8341901302337646
0319,22788_b6a9e30a_4,0.001298847608268261,0.6754261255264282
0320,45789_d5126eab_14,0.0023473617620766163,0.5204944610595703
0321,37267_b2be4b50_3,4.1945990233216435e-05,-3.22072696685791
0322,34330_5eff1ee1_3,0.002858269028365612,0.666427493095398
0323,137999_d934160e_1,6.68698048684746e-05,0.48272639513015747
0324,134921_f5efde94_27,0.00022554048337042332,0.7926374673843384
0325,53470_39f2e9dc_8,0.00024029611086007208,-1.6958043575286865
0326,23497_f292546d_25,0.005518621765077114,0.7706366777420044
0327,22289_4b848f64_2,0.0006473579560406506,0.9123246669769287
0328,31392_84b62622_2,0.002686623251065612,0.7760940790176392
0329,51347_1fc6f329_0,0.0023963397834450006,0.4616733193397522
0330,50777_2934de55_6,0.0026615685783326626,0.9050441980361938
0331,32841_954e8c1a_0,0.0004188906168565154,0.5678310990333557
0332,31530_6744ae73_3,0.003151555312797427,0.9537419080734253
0333,65827_d1469ad6_1,0.0013176967622712255,-8.861138343811035
0334,145461_30637b22_8,0.0001819924800656736,-6.2743988037109375
0335,31973_093ea963_13,0.0011643085163086653,0.5467455983161926
0336,70355_e5f58cd5_14,0.003928018733859062,0.616920530796051
0337,77687_cbb18594_40,0.00023005188268143684,-0.01639389991760254
0338,24392_fce351ea_0,0.0007752343080937862,0.584397554397583
0339,36853_7efccb8c_3,0.003523788880556822,0.5190520286560059
0340,41644_d15f8e2b_5,0.00013256150123197585,0.31687891483306885
0341,131762_9b5e5ff5_2,0.0038208102341741323,0.7692639231681824
0342,82193_96ef9433_2,0.002727616112679243,0.9574937224388123
0343,31347_386f6298_15,0.003800400998443365,0.9106404185295105
0344,34568_fbe47bf9_0,0.00035908090649172664,-0.027885913848876953
0345,115624_fe3eb392_3,0.011642164550721645,0.7335695028305054
0346,130446_e7b58dbe_0,0.02174527943134308,0.1226697564125061
0347,104641_2cd02839_33,0.0001326153869740665,0.7102815508842468
0348,31460_39fdfc6a_7,0.00840259063988924,-0.891311526298523
0349,95541_ced8f936_0,0.004411676432937384,0.9049179553985596
0350,23126_725969ea_17,0.0006077444995753467,0.9357887506484985
0351,23676_52069f98_5,0.00015454461390618235,0.41801387071609497
0352,137637_ed9c537d_0,0.00068209896562621,0.8313411474227905
0353,22474_b10fea1a_2,0.0017156674293801188,0.958443284034729
0354,143017_21d96cc2_10,0.0013795009581372142,0.8011324405670166
0355,105270_34f92afd_1,0.0007799469749443233,-0.09393525123596191
0356,95622_0a0787e4_4,0.00310992868617177,0.9535509347915649
0357,55854_13f0399b_0,0.005502908956259489,0.8815603852272034
0358,22118_1e09e0eb_5,0.0010619941167533398,0.9547069668769836
0359,146717_3e6a84c1_7,0.00644732965156436,0.9033582210540771
0360,63132_330141d7_3,0.0018819051329046488,0.6183393597602844
0361,115633_fd3c9b97_46,0.0005459704552777112,-0.12456214427947998
0362,21644_aa203dc5_29,0.0009689549333415926,0.7621660232543945
0363,79791_00f639ca_15,0.0019157400820404291,0.9677467942237854
0364,60711_42b5a13e_1,0.0012145360233262181,0.8654986023902893
0365,137483_cdb8989d_0,0.0006721848039887846,0.9859656095504761
0366,21644_aa203dc5_26,0.0012507493374869227,0.7841324806213379
0367,131876_b2384623_0,0.0010206394363194704,0.34100741147994995
0368,23706_ef15ef9c_10,0.001462977728806436,0.7761883735656738
0369,68948_0d2a01cd_9,0.006140301004052162,0.827783465385437
0370,145137_4e9eef42_1,0.0015843934379518032,0.6813398599624634
0371,30426_2cde26de_20,0.00677664577960968,0.9228876829147339
0372,31378_34c52a73_0,0.0006467463099397719,0.8204523324966431
0373,92134_52f13f49_4,0.0012038025306537747,0.1875624656677246
0374,119634_fc722479_1,0.004507021047174931,0.9379903674125671
0375,24032_d6172503_24,0.0026027262210845947,-0.08971536159515381
0376,136401_69f29349_4,0.0002302428474649787,-2.572451591491699
0377,41871_f9a1ad02_26,0.003882720833644271,0.7051809430122375
0378,48220_87941c4e_116,0.0021246462129056454,0.6855895519256592
0379,115012_9ed88535_2,0.0030364824924618006,-0.21280360221862793
0380,69488_025cf0a2_1,0.04100365936756134,0.722038745880127
0381,147427_69f68da4_3,0.00024991296231746674,0.3073338270187378
0382,33766_14917a4a_32,0.0007169644813984632,0.9742092490196228
0383,51747_3d58eae0_0,0.001720427186228335,0.7689934968948364
0384,33785_a4c23f61_0,0.13511304557323456,0.49027538299560547
0385,114935_797875fe_2,0.004348302725702524,0.8418076038360596
0386,51775_49ef614a_26,0.0004296525730751455,0.23608481884002686
0387,38196_ea48fa42_3,0.00019921164494007826,-1.3304359912872314
0388,140413_44177109_21,5.9266389143886045e-05,-0.08462679386138916
0389,27676_79237cc5_1,0.0030032929498702288,0.017482221126556396
0390,52883_e518d3f4_33,0.0009452528320252895,0.9813793897628784
0391,34347_841c5375_2,0.0003466462658252567,-6.048083305358887
0392,55289_292737cb_0,0.0013066125102341175,0.9749153256416321
0393,50606_82cb18e2_0,0.001667084521614015,0.9344806671142578
0394,30407_efa567f2_4,0.001139506115578115,0.9725238680839539
0395,31647_ab9ad9dc_13,0.0027451685164123774,0.7340521216392517
0396,24896_58b4730f_17,0.001165440771728754,0.7826275825500488
0397,23602_5daaccf5_4,0.006884533446282148,0.5191454887390137
0398,27725_5cceaeb7_10,0.0015577167505398393,-2.2361903190612793
0399,127734_395dcf7d_5,0.01782461628317833,-1.898404598236084
0400,31957_d864f861_3,0.005620535463094711,-0.14537322521209717
0401,49415_1671b60c_4,0.006009667180478573,-4.619246006011963
0402,45110_fae73324_4,0.0022159472573548555,0.8817440867424011
0403,22343_34184fd5_18,0.00020657872664742172,0.21354317665100098
0404,22848_cc91b848_38,8.036381768761203e-05,-91.63780975341797
0405,73652_23b21ef2_1,0.0065018474124372005,0.8692569732666016
0406,65569_bd890a32_1,0.003178649116307497,-29.48905372619629
0407,48220_87941c4e_111,0.004469065461307764,0.21730107069015503
0408,30394_e30f932c_0,0.006786681246012449,0.6116833090782166
0409,21941_1a683ec2_26,0.0034835240803658962,0.8545341491699219
0410,25564_e646fcb3_1,0.00018152399570681155,0.3869701027870178
0411,134053_87a32e31_3,0.00023597768449690193,0.3560991883277893
0412,87950_af56e26e_2,0.002013492165133357,0.8526318073272705
0413,51458_54240b70_17,0.0004425355582498014,0.5111994743347168
0414,40688_effe215a_1,0.0018741631647571921,0.9535897374153137
0415,131494_c8a441d0_0,0.00028856241260655224,0.9438083171844482
0416,26768_c4df841f_21,0.0008318452164530754,0.025588274002075195
0417,136892_2d5f55a9_0,0.005720316432416439,-0.25439977645874023
0418,54652_d60ac3e0_10,0.014798406511545181,0.19713985919952393
0419,51747_3d58eae0_1,0.0016058351611718535,0.34354114532470703
