case_num,case_name,MSE,R-Square
280,121703_69c4a5ac_3,0.0001697208354016766,0.38504892587661743
281,80901_e9080573_6,0.0022889715619385242,0.9106724858283997
282,21809_8bd6b10e_3,0.0240713432431221,0.47018927335739136
283,49396_98ab955d_15,0.002696966752409935,0.7428463697433472
284,33766_14917a4a_19,0.0025729723274707794,0.9427518248558044
285,26661_ab88a525_8,0.0019539431668817997,0.9452239274978638
286,44030_17bd5ec9_0,0.0015841966960579157,-0.9474635124206543
287,53221_74fa81cd_7,0.000506063224747777,0.56255042552948
288,21887_3306168f_7,0.006822427734732628,0.32021474838256836
289,86185_85fde9e6_0,0.0032745373900979757,0.4995514750480652
290,87951_500b1dcd_2,0.0003179801569785923,0.659601092338562
291,22276_69c5036b_11,0.007299734279513359,0.8090117573738098
292,41721_44151488_5,0.005474952049553394,0.49305135011672974
293,102293_5d04e48d_0,0.02143634855747223,-0.01706695556640625
294,77687_cbb18594_20,0.00028192950412631035,0.6089248657226562
295,133248_1bab99ae_0,0.0033657525200396776,-0.48369479179382324
296,24051_4852a192_2,0.0028699117247015238,0.9014949798583984
297,86806_2993395a_1,0.0009267961140722036,0.21321290731430054
298,38558_b0d6b3f8_1,0.0052535654976964,0.8921720385551453
299,140549_7d01813c_0,0.03242463245987892,-0.028573036193847656
300,24559_3c306e71_1,0.0021069927606731653,0.6759251356124878
301,70350_751de4b0_13,0.009066957980394363,-2.693375825881958
302,39101_23fec10f_8,0.005709398537874222,0.39258384704589844
303,24942_9d1b2ff2_8,0.010011508129537106,0.8833090662956238
304,30850_05d88af9_3,0.02891814522445202,0.5191254615783691
305,113358_08641c94_4,0.004006301984190941,0.8755072951316833
306,21234_8b71bd47_27,0.002470867708325386,0.10609602928161621
307,26245_4aac38e1_21,0.001153387944214046,-1.676015853881836
308,66072_d301cc88_0,0.0011939472751691937,0.4836726188659668
309,21894_93f0d052_23,0.003086245385929942,0.695162832736969
310,147816_7fb70c2b_2,0.002314387122169137,0.7572469711303711
311,49120_4131d1e7_1,0.0009901068406179547,0.8017737865447998
312,52224_ca16c854_4,0.0030306573025882244,0.5672221779823303
313,105762_19e04e0b_1,0.0002410110755590722,-0.9025709629058838
314,30400_8824ce97_36,0.001261507859453559,0.8182957172393799
315,95199_ffcff41e_0,0.0007798584992997348,0.20097529888153076
316,50417_199cffee_3,0.000723236589692533,0.437106192111969
317,24544_d06c82dd_5,0.003503146581351757,0.9420258402824402
318,22604_565b91f5_2,0.0027428055182099342,0.8855613470077515
319,22788_b6a9e30a_4,0.0004962544771842659,0.8759890794754028
320,45789_d5126eab_14,0.0016546467086300254,0.6619982719421387
321,37267_b2be4b50_3,9.293464972870424e-05,-8.35135269165039
322,34330_5eff1ee1_3,0.0035652294754981995,0.5839220881462097
323,137999_d934160e_1,0.00022908893879503012,-0.7721251249313354
324,134921_f5efde94_27,0.0007286773179657757,0.3300521969795227
325,53470_39f2e9dc_8,9.561698971083388e-05,-0.07269608974456787
326,23497_f292546d_25,0.0030018712859600782,0.8752371072769165
327,22289_4b848f64_2,0.0014837498310953379,0.7990474700927734
328,31392_84b62622_2,0.0030548807699233294,0.7454030513763428
329,51347_1fc6f329_0,0.0011707983212545514,0.7369855642318726
330,50777_2934de55_6,0.002027018228545785,0.9276828169822693
331,32841_954e8c1a_0,0.0007159113301895559,0.2613952159881592
332,31530_6744ae73_3,0.0041441842913627625,0.9391722083091736
333,65827_d1469ad6_1,0.00030638440512120724,-1.2928636074066162
334,145461_30637b22_8,0.00016126422269735485,-5.4458723068237305
335,31973_093ea963_13,0.0008615086553618312,0.6646227836608887
336,70355_e5f58cd5_14,0.0015191870043054223,0.8518415093421936
337,77687_cbb18594_40,0.0001488618872826919,0.342312216758728
338,24392_fce351ea_0,0.0006030302029103041,0.6767160296440125
339,36853_7efccb8c_3,0.0037526478990912437,0.4878159761428833
340,41644_d15f8e2b_5,0.00014569034101441503,0.24922293424606323
341,131762_9b5e5ff5_2,0.004111188929527998,0.7517281174659729
342,82193_96ef9433_2,0.004296089522540569,0.9330511093139648
343,31347_386f6298_15,0.002788144862279296,0.9344418048858643
344,34568_fbe47bf9_0,0.0002828605065587908,0.19029855728149414
345,115624_fe3eb392_3,0.006462381221354008,0.8521086573600769
346,130446_e7b58dbe_0,0.02246861532330513,0.0934862494468689
347,104641_2cd02839_33,0.00033027047174982727,0.27847403287887573
348,31460_39fdfc6a_7,0.0027724942192435265,0.375948429107666
349,95541_ced8f936_0,0.0029437632765620947,0.9365549087524414
350,23126_725969ea_17,0.0008855997584760189,0.9064319133758545
351,23676_52069f98_5,0.00047335121780633926,-0.7825523614883423
352,137637_ed9c537d_0,0.0012370425974950194,0.6941233277320862
353,22474_b10fea1a_2,0.003282916033640504,0.9204815030097961
354,143017_21d96cc2_10,0.0011375377653166652,0.8360136151313782
355,105270_34f92afd_1,0.0002324731322005391,0.6739386320114136
356,95622_0a0787e4_4,0.0046446677297353745,0.9306284785270691
357,55854_13f0399b_0,0.010377367958426476,0.7766469717025757
358,22118_1e09e0eb_5,0.0014678803272545338,0.9373962879180908
359,146717_3e6a84c1_7,0.013189439661800861,0.802297830581665
360,63132_330141d7_3,0.0032101895194500685,0.34895598888397217
361,115633_fd3c9b97_46,0.0002973770024254918,0.3874779939651489
362,21644_aa203dc5_29,0.000690705724991858,0.8304634690284729
363,79791_00f639ca_15,0.0032013673335313797,0.9461020827293396
364,60711_42b5a13e_1,0.0017859748331829906,0.8022157549858093
365,137483_cdb8989d_0,0.00385153922252357,0.9195845127105713
366,21644_aa203dc5_26,0.0009084664052352309,0.8432072401046753
367,131876_b2384623_0,0.0008974610245786607,0.4205395579338074
368,23706_ef15ef9c_10,0.0011262517655268312,0.8277019262313843
369,68948_0d2a01cd_9,0.008062699809670448,0.7738661766052246
370,145137_4e9eef42_1,0.0030716650653630495,0.3822132349014282
371,30426_2cde26de_20,0.01893150806427002,0.7845759391784668
372,31378_34c52a73_0,0.000714291469193995,0.8017006516456604
373,92134_52f13f49_4,0.00045801850501447916,0.6908866763114929
374,119634_fc722479_1,0.008444854989647865,0.883811891078949
375,24032_d6172503_24,0.0022641613613814116,0.05203568935394287
376,136401_69f29349_4,6.729949382133782e-05,-0.044219970703125
377,41871_f9a1ad02_26,0.003870932152494788,0.7060760855674744
378,48220_87941c4e_116,0.0034432222601026297,0.4904634952545166
379,115012_9ed88535_2,0.003239803947508335,-0.29401230812072754
380,69488_025cf0a2_1,0.04523991048336029,0.6933214664459229
381,147427_69f68da4_3,0.00041896788752637804,-0.1612238883972168
382,33766_14917a4a_32,0.002211501821875572,0.9204474687576294
383,51747_3d58eae0_0,0.001034348737448454,0.8611150979995728
384,33785_a4c23f61_0,0.1001124307513237,0.622317910194397
385,114935_797875fe_2,0.007932493463158607,0.7114137411117554
386,51775_49ef614a_26,0.0005711049889214337,-0.015415310859680176
387,38196_ea48fa42_3,0.00012322839756961912,-0.44156181812286377
388,140413_44177109_21,0.00015283118409570307,-1.7969443798065186
389,27676_79237cc5_1,0.0031868640799075365,-0.0425724983215332
390,52883_e518d3f4_33,0.00320462416857481,0.9368718862533569
391,34347_841c5375_2,0.00021389192261267453,-3.3488945960998535
392,55289_292737cb_0,0.0026102259289473295,0.9498882293701172
393,50606_82cb18e2_0,0.0023358918260782957,0.9081953763961792
394,30407_efa567f2_4,0.0027494551613926888,0.9337042570114136
395,31647_ab9ad9dc_13,0.002958096796646714,0.7134239673614502
396,24896_58b4730f_17,0.0012576881563290954,0.7654221057891846
397,23602_5daaccf5_4,0.0048181177116930485,0.663475513458252
398,27725_5cceaeb7_10,0.00476121436804533,-8.891526222229004
399,127734_395dcf7d_5,0.012289038859307766,-0.9982818365097046
400,31957_d864f861_3,0.0038639004342257977,0.21260029077529907
401,49415_1671b60c_4,0.0009203635272569954,0.13942843675613403
402,45110_fae73324_4,0.0027186027728021145,0.85491943359375
403,22343_34184fd5_18,0.00020437654166016728,0.2219269871711731
404,22848_cc91b848_38,0.00012261753727216274,-140.34495544433594
405,73652_23b21ef2_1,0.012731210328638554,0.7439932823181152
406,65569_bd890a32_1,0.001925366697832942,-17.467784881591797
407,48220_87941c4e_111,0.0038749731611460447,0.3213486075401306
408,30394_e30f932c_0,0.004063621163368225,0.7674899101257324
409,21941_1a683ec2_26,0.002019314095377922,0.915677011013031
410,25564_e646fcb3_1,0.0002271983539685607,0.23272192478179932
411,134053_87a32e31_3,0.0006189616397023201,-0.6889305114746094
412,87950_af56e26e_2,0.0016798217548057437,0.8770532608032227
413,51458_54240b70_17,0.0010191284818574786,-0.12567341327667236
414,40688_effe215a_1,0.002573539735749364,0.9362709522247314
415,131494_c8a441d0_0,0.0010579013032838702,0.7939950227737427
416,26768_c4df841f_21,0.0011660263407975435,-0.3658667802810669
417,136892_2d5f55a9_0,0.00682857958599925,-0.4974292516708374
418,54652_d60ac3e0_10,0.005441566929221153,0.7047778367996216
419,51747_3d58eae0_1,0.0013233466306701303,0.45902132987976074
420,54650_df3655c1_0,0.00015173741849139333,-0.6619147062301636
421,41125_711db4bf_58,0.0021275472827255726,0.7633466720581055
422,45418_f603706b_2,0.0006018165149725974,0.8477809429168701
423,21852_6cf9a734_18,0.0488760806620121,0.5822524428367615
424,122515_758d8b70_6,0.00015722800162620842,-128.8368377685547
425,104081_05ba54fa_2,0.001711564720608294,0.2811759114265442
426,41672_cf87e0b6_0,0.0031706206500530243,0.5106511116027832
427,22638_37f9fe91_1,0.000318710197461769,0.05842703580856323
428,24559_3c306e71_3,0.0038371633272618055,0.303042471408844
429,31589_ac31215d_8,0.0005329397972673178,0.7179844379425049
430,49603_143b8bd2_35,0.003201035549864173,0.7466518878936768
431,127965_c64a91da_0,0.0012195351300761104,0.684377133846283
432,36062_f2fb6808_1,0.00011865758278872818,-0.0966336727142334
433,139280_8874b1ab_18,0.000535948493052274,0.48499929904937744
